x,E_C(x),E_N(x),E_T(x),E_C(x)/E_T(x),E_N(x)/E_T(x),N(x),E_C(x)/N(x),E_N(x)/N(x)
39260822.70506021,19625475.378631458,19628792.332440548,39254267.711072005,0.4999577504052107,0.5000422495947894,91527948.21457914,0.21442057602581974,0.21445681581785914
39324161.039415985,19656610.340241443,19662689.83943066,39319300.17967211,0.49992269064859446,0.5000773093514055,91685696.30633713,0.21439124238709434,0.21445755043114195
39387601.55564992,19688336.110812705,19694096.310973883,39382432.42178659,0.49992686840544165,0.5000731315945582,91843715.16432951,0.2143678103132669,0.21443052772567636
39451144.41860888,19720232.86658847,19726124.656707294,39446357.52329576,0.4999253189585966,0.5000746810414035,92002005.25163244,0.21434568532122905,0.21440972512234763
39514789.79340593,19752367.89083893,19758025.603907302,39510393.49474623,0.49992840221815144,0.5000715977818485,92160567.03211218,0.21432558985836606,0.21438697959641317
39578537.84542048,19784388.394944794,19789469.665480822,39573858.06042562,0.4999358001622148,0.5000641998377852,92319400.97042571,0.21430369117410838,0.214358731290082
39642388.74029851,19816563.163101025,19822042.418472767,39638605.58157379,0.49993088486222775,0.5000691151377723,92478507.53202151,0.21428290412493264,0.214342153084696
39706342.64395357,19848673.828017198,19854457.794111576,39703131.62212877,0.49992715982520697,0.5000728401747931,92637887.18314241,0.214260864874616,0.21432330116575188
39770399.72256654,19880804.384334117,19885564.421041377,39766368.805375494,0.4999401499703109,0.5000598500296891,92797540.39082517,0.21423848413012161,0.21428977898866217
39834560.14258671,19912501.057097275,19917705.68082542,39830206.7379227,0.49993466486676313,0.5000653351332368,92957467.62290354,0.2142108812373788,0.21426687053938148
39898824.07073157,19945175.6103765,19949014.95479337,39894190.56516987,0.49995188090844206,0.500048119091558,93117669.34800795,0.2141932433449934,0.2142344744501505
39963191.67398785,19977248.158992752,19980617.067526445,39957865.2265192,0.4999578442377415,0.5000421557622585,93278146.03556836,0.21416858083108908,0.2142046976352589
40027663.11961163,20009660.007306162,20012585.929666415,40022245.93697257,0.4999634462997797,0.5000365537002204,93438898.15581487,0.21414700303870102,0.2141783167893766
40092238.5751286,20042394.410703894,20044045.62124035,40086440.031944245,0.49997940437545535,0.5000205956245446,93599926.17977867,0.2141283142917035,0.21414595544382672
40156918.20833504,20074862.937611323,20076967.57691014,40151830.514521465,0.4999737914900535,0.5000262085099465,93761230.57929465,0.21410622294076914,0.21412866973765754
40221702.18729759,20107267.308792252,20108944.201698314,40216211.51049057,0.4999791515306505,0.5000208484693496,93922811.82700117,0.21408289336384373,0.2141007473108609
40286590.68035429,20138850.715091377,20142973.514662102,40281824.22975348,0.4999488255602923,0.5000511744397077,94084670.39634296,0.21405028715362506,0.21409410725262054
40351583.85611474,20171950.877669293,20175404.51123645,40347355.38890575,0.4999572012399094,0.5000427987600905,94246806.76157176,0.21403325556377592,0.21406990013228522
40416681.883460306,20204364.542626716,20207722.361858223,40412086.90448494,0.4999584552606817,0.5000415447393182,94409221.39774708,0.21400838015076415,0.21404394679543925
40481884.93154516,20236613.136748206,20240526.54464236,40477139.68139057,0.4999516590361256,0.5000483409638743,94571914.78073916,0.21398121401756437,0.2140225942508316
40547193.169796005,20268847.95367969,20273946.07010385,40542794.023783535,0.4999371267256375,0.5000628732743626,94734887.38722844,0.21395336515080088,0.21400717971230793
40612606.76791313,20301607.457805216,20305568.111990623,40607175.56979584,0.4999512320897744,0.5000487679102256,94898139.69470866,0.21393051036739338,0.21397224621382988
40678125.89587062,20333966.233281832,20338595.465994675,40672561.69927651,0.49994309145380283,0.5000569085461972,95061672.18148747,0.21390288816360328,0.21395158531574263
40743750.72391649,20367337.861872032,20371860.060966395,40739197.92283843,0.4999444981820343,0.5000555018179657,95225485.32668714,0.21388536684269377,0.21393285622097152
40809481.42257377,20399955.30627541,20405324.17401787,40805279.480293274,0.49993421356487644,0.5000657864351237,95389579.61024754,0.2138593690173248,0.21391565260473966
40875318.16264024,20432272.906449426,20439462.24298973,40871735.149439156,0.49991205002046013,0.5000879499795399,95553955.51292577,0.21382969231122528,0.21390493081392997
40941261.115189485,20465418.46998457,20470587.622902874,40936006.09288745,0.49993686300384826,0.5000631369961517,95718613.5162991,0.21380813739534255,0.21386214102878864
41007310.45157107,20498297.848662257,20504000.858586326,41002298.70724858,0.4999304549975992,0.5000695450024009,95883554.10276558,0.21378325032354034,0.21384272882303315
41073466.343410745,20531298.199718677,20536878.495046083,41068176.69476476,0.49993206059074785,0.5000679394092521,96048777.75554495,0.21375907824640064,0.21381717680275716
41139728.962611474,20564571.145991683,20570418.76178758,41134989.90777926,0.4999289216332737,0.5000710783667263,96214284.95868142,0.21373719250548917,0.21379796950755708
41206098.48135322,20597965.142803468,20603686.33057889,41201651.473382354,0.4999305708925392,0.5000694291074609,96380076.19704354,0.21371600807507257,0.21377536876455497
41272575.07209396,20631076.04337331,20636471.598471552,41267547.64184486,0.4999346271415851,0.5000653728584149,96546151.95632681,0.21369133440663582,0.21374722016685424
41339158.90756989,20664173.268448435,20670223.597434483,41334396.86588292,0.49992681241962134,0.5000731875803787,96712512.7230547,0.21366597440831903,0.21372853434824504
41405850.16079564,20698688.634217232,20701581.436253127,41400270.07047036,0.4999650630052537,0.5000349369947462,96879158.98457932,0.2136547101684887,0.21368457006886576
41472649.00506527,20732129.117444012,20735318.166628,41467447.28407201,0.49996154755847233,0.5000384524415277,97046091.22908427,0.2136317790327519,0.21366464021390405
41539555.6139521,20765522.260962844,20768073.450047165,41533595.71101001,0.4999692876448493,0.5000307123551506,97213309.94558445,0.21360781021226857,0.2136340534199708
41606570.161309704,20798817.502013423,20801371.260875512,41600188.76288894,0.499969305922184,0.5000306940778159,97380815.62392886,0.2135822889627004,0.21360851341816142
41673692.82127214,20831542.96861972,20835174.850732427,41666717.81935215,0.49995641746815217,0.5000435825318478,97548608.75480147,0.213550385131396,0.2135876166425274
41740923.768254146,20865704.065390814,20868513.92628181,41734217.99167262,0.4999663362460565,0.5000336637539435,97716689.82972203,0.2135326534469262,0.21356140862575895
41808263.17695215,20899396.50222773,20902503.354030266,41801899.856258,0.4999628383899629,0.5000371616100371,97885059.3410488,0.2135095656366775,0.21354130543255084
41875711.2223441,20933007.899369944,20936720.40224878,41869728.301618725,0.49995566602615504,0.500044333973845,98053717.78197843,0.2134851015635562,0.21352296349233177
41943268.079690464,20966032.47310575,20970196.624682132,41936229.09778789,0.49995035138273075,0.5000496486172692,98222665.64654885,0.21345411810092138,0.21349651311788584
42010933.92453447,21000493.250432078,21002734.23705855,42003227.487490624,0.4999733236377236,0.5000266763622765,98391903.42964002,0.21343720894117588,0.21345998506958033
42078708.93270229,21034738.12917683,21035932.76278108,42070670.89195791,0.4999858020614014,0.5000141979385986,98561431.6269748,0.21341753850316367,0.21342965920377172
42146593.28030407,21068851.389709696,21070287.351450883,42139138.74116058,0.49998296166243444,0.5000170383375655,98731250.7351217,0.21339597374526997,0.2134105178914293
42214587.14373375,21102462.00458401,21105063.079999063,42207525.084583074,0.49996918706546,0.50003081293454,98901361.25149484,0.21336877205282206,0.21339507174558806
42282690.69967009,21136430.00189761,21139786.219102018,42276216.22099963,0.4999603060833677,0.5000396939166323,99071763.67435676,0.2133446424893762,0.21337851911657987
42350904.12507688,21170198.839838102,21174574.296465475,42344773.136303574,0.49994833533983896,0.5000516646601612,99242458.50281918,0.21331796046988014,0.21336204902525635
42419227.59720315,21204240.806031417,21208796.9964408,42413037.80247222,0.49994628785574613,0.5000537121442539,99413446.2368439,0.21329348904688564,0.21333931977282716
42487661.29358421,21237729.2937496,21244141.531474367,42481870.82522397,0.4999245297158505,0.5000754702841496,99584727.37724568,0.21326291543980522,0.21332730521014093
42556205.39204146,21272840.7357098,21277570.792372946,42550411.52808274,0.49994441820309987,0.5000555817969002,99756302.42569199,0.2132480877742621,0.2132955038928243
42624860.0706834,21307297.416129135,21311309.78938318,42618607.205512315,0.49995292697817767,0.5000470730218224,99928171.88470596,0.21322613047212388,0.21326628304550105
42693625.5079059,21341740.537419725,21345507.794801563,42687248.332221285,0.4999558737383057,0.5000441262616944,100100336.25766723,0.21320348497615607,0.21324111978861204
42762501.882392354,21376068.821003716,21379897.20996306,42755966.03096677,0.49995522976891027,0.5000447702310898,100272796.04881263,0.21317914392850762,0.21321732366528767
42831489.37311477,21410619.7915731,21414509.534119926,42825129.325693026,0.49995458574663904,0.500045414253361,100445551.7632394,0.2131564754807675,0.2131952003668231
42900588.15933355,21444802.698374186,21448371.543369133,42893174.24174332,0.49995839845082535,0.5000416015491747,100618603.90690461,0.21312959895781866,0.2131650679949189
42969798.42059853,21480592.632355887,21481283.059241712,42961875.691597596,0.4999919646561666,0.5000080353438335,100791952.98662834,0.21311813092068602,0.21312498094060692
43039120.336749226,21514410.61304201,21516489.230974942,43030899.844016954,0.49997584738013306,0.500024152619867,100965599.5100945,0.21308654351020825,0.2131071308978236
43108554.08791502,21548890.353095144,21551918.915288813,43100809.26838396,0.4999648665275075,0.5000351334724925,101139543.98585147,0.21306097994776055,0.21309092434017438
43178099.85451624,21583896.881355215,21586441.444693986,43170338.3260492,0.49997052880012716,0.5000294711998728,101313786.92331539,0.2130400761516506,0.21306519181868908
43247757.817263916,21618856.075518336,21621193.488213282,43240049.56373162,0.4999729716695687,0.5000270283304312,101488328.83276953,0.21301815020662584,0.21304118155143
43317528.15716091,21653514.590897582,21655900.96776975,43309415.55866733,0.4999724496758801,0.5000275503241198,101663170.22536762,0.2129927144992225,0.2130161878658987
43387411.05550206,21688700.059690002,21690826.396807224,43379526.45649722,0.49997549146693254,0.5000245085330676,101838311.61313446,0.21297191318412168,0.21299279272428234
43457406.69387442,21723888.881678026,21726053.880767647,43449942.76244567,0.4999750862837558,0.5000249137162442,102013753.50896682,0.2129505888612219,0.21297181148087024
43527515.25415836,21759081.060216945,21761196.51815597,43520277.57837291,0.499975695720975,0.5000243042790251,102189496.42663646,0.2129287433746985,0.21294944469932578
43597736.91852733,21794530.049658038,21796264.65214363,43590794.70180167,0.4999801035689133,0.5000198964310866,102365540.88078988,0.21290885450445604,0.21292579968415878
43668071.86944889,21829374.098896176,21830413.75467696,43659787.853573136,0.49998809366888963,0.5000119063311104,102541887.38695121,0.21288250738472397,0.21289264622463885
43738520.28968503,21864796.046587553,21865433.922872055,43730229.96945961,0.4999927066895721,0.5000072933104279,102718536.46152332,0.2128612497782009,0.2128674597214738
43809082.36229229,21900272.082944933,21900072.153182317,43800344.23612725,0.5000022822852891,0.4999977177147109,102895488.62178834,0.21283996389232857,0.21283802085512357
43879758.27062287,21936275.516121797,21934858.061932728,43871133.578054525,0.5000161547477061,0.4999838452522939,103072744.3859109,0.21282324097232716,0.21280948899359103
43950548.19832444,21971589.25528639,21970111.41612175,43941700.67140815,0.500016815907692,0.49998318409230796,103250304.27293777,0.21279926882544997,0.21278495565538189
44021452.329341285,22006923.282305367,22006459.629870743,44013382.91217611,0.5000052671756173,0.49999473282438267,103428168.80280119,0.21277494842110503,0.21277046557624765
44092470.84791408,22043308.97543533,22040882.722222477,44084191.69765781,0.5000275184042104,0.49997248159578955,103606338.49631852,0.21276023547747133,0.2127368174776842
44163603.93858101,22078024.071716983,22076982.935570173,44155007.00728716,0.5000117895592977,0.4999882104407022,103784813.87519544,0.2127288496972834,0.21271881801627018
44234851.78617798,22113114.551687635,22113013.499986056,44226128.051673695,0.5000011424434607,0.49999885755653917,103963595.46202664,0.21270055593416437,0.21269958394294833
44306214.575838774,22148529.70186591,22149676.632457584,44298206.334323496,0.4999870544353081,0.5000129455646919,104142683.78029671,0.2126748504829324,0.21268586355221425
44377692.49299625,22184286.51522822,22184719.349842314,44369005.86507054,0.4999951223313926,0.5000048776686074,104322079.35438326,0.2126518820610156,0.2126560310831284
44449285.72338205,22219285.5353616,22221494.844654758,44440780.38001636,0.4999751432212231,0.500024856778777,104501782.70955662,0.21262111477194598,0.2126422561270107
44520994.453027695,22254744.65680791,22257587.867937848,44512332.52474576,0.49996806265849625,0.5000319373415036,104681794.37198292,0.21259422223626098,0.21262138274823916
44592818.86826487,22290494.767818287,22294118.56844035,44584613.336258635,0.4999593604121367,0.5000406395878634,104862114.86872494,0.21256957096205212,0.21260412872990375
44664759.155725546,22327009.721171048,22329714.85891575,44656724.5800868,0.4999697118656805,0.5000302881343195,105042744.72774293,0.2125516596033333,0.21257741233620137
44736815.50234317,22362225.15001971,22367075.306326695,44729300.45634641,0.4999457832309302,0.5000542167690697,105223684.47789778,0.21252083369801494,0.21256692746797795
44808988.09535241,22398205.49258182,22403377.96043591,44801583.45301773,0.4999422736044641,0.5000577263955359,105404934.64895073,0.21249674474139799,0.21254581709148593
